distance,kmb1,mtr1,hr,income
464.000000000000000,13.296016693115234,8.655285835266113,,47290.000
465.000000000000000,13.304152488708496,8.628929138183594,,47290.000
466.000000000000000,13.279373168945312,8.588637351989746,,47290.000
467.000000000000000,13.253659248352051,8.562217712402344,,47290.000
468.000000000000000,13.227017402648926,8.535721778869631,,47290.000
469.000000000000000,13.230412483215332,8.509150505065918,,47290.000
470.000000000000000,13.201814651489258,8.468898773193359,,47290.000
471.000000000000000,13.172301292419434,8.442288398742676,,47290.000
472.000000000000000,13.141886711120605,8.415609359741213,,47290.000
473.000000000000000,13.140496253967285,8.388865470886230,,47290.000
474.000000000000000,13.108171463012695,8.348711013793945,,47290.000
475.000000000000000,13.074963569641113,8.321949005126953,,47290.000
476.000000000000000,13.069872856140137,8.295129776000978,,47290.000
477.000000000000000,13.034801483154297,8.255073547363281,,47290.000
478.000000000000000,12.998873710632324,8.228255271911623,,47290.000
479.000000000000000,12.962099075317383,8.201385498046877,,47290.000
480.000000000000000,12.990152359008791,8.174468994140627,,47290.000
481.000000000000000,12.952412605285645,8.134613037109377,,47290.000
482.000000000000000,12.913847923278809,8.134613037109377,,47290.000
483.000000000000000,12.874467849731445,8.107721328735352,,47290.000
484.000000000000000,12.861192703247070,8.080786705017090,,47290.000
485.000000000000000,12.820032119750977,8.041113853454590,,47290.000
486.000000000000000,12.778078079223633,8.014223098754885,,47290.000
487.000000000000000,12.760946273803709,7.987300395965576,,47290.000
488.000000000000000,12.717027664184570,7.947847843170166,,47290.000
489.000000000000000,12.672143936157227,7.920986175537110,,47290.000
490.000000000000000,12.626304626464844,7.894099712371826,,47290.000
491.000000000000000,12.603705406188965,7.867192268371582,,47290.000
492.000000000000000,12.555798530578613,7.828099727630616,,47290.000
493.000000000000000,12.506965637207031,7.801277637481690,,47290.000
494.000000000000000,12.457218170166016,7.774442195892334,,47290.000
495.000000000000000,12.429279327392578,7.747598648071290,,47290.000
496.000000000000000,12.377545356750488,7.708928585052490,,47290.000
497.000000000000000,12.324934959411623,7.682196140289308,,47290.000
498.000000000000000,12.292874336242676,7.655461788177490,,47290.000
499.000000000000000,12.238348007202148,7.617150783538818,,47290.000
500.000000000000000,12.182978630065918,7.590547561645508,,47290.000
501.000000000000000,12.126782417297363,7.563951492309570,,47290.000
502.000000000000000,12.089706420898438,7.537364959716798,,47290.000
503.000000000000000,12.031697273254395,7.499597549438478,,47290.000
504.000000000000000,11.972906112670898,7.473168373107910,,47290.000
505.000000000000000,11.913343429565430,7.446758747100830,,47290.000
506.000000000000000,11.871500015258791,7.420370101928712,,47290.000
507.000000000000000,11.871500015258791,7.383213520050050,,47290.000
508.000000000000000,11.810388565063477,7.357010364532472,,47290.000
509.000000000000000,11.748678207397459,7.357010364532472,,47290.000
510.000000000000000,11.703935623168945,7.330836772918702,,47290.000
511.000000000000000,11.640963554382324,7.294189929962158,,47290.000
512.000000000000000,11.577433586120605,7.268222808837892,,47290.000
513.000000000000000,11.529994964599609,7.242296695709230,,47290.000
514.000000000000000,11.465289115905762,7.206165790557862,,47290.000
515.000000000000000,11.400072097778320,7.180428028106690,,47290.000
516.000000000000000,11.334360122680664,7.154723167419434,,47290.000
517.000000000000000,11.283781051635742,7.129054546356202,,47290.000
518.000000000000000,11.217020034790041,7.093503475189210,,47290.000
519.000000000000000,11.149817466735840,7.068034648895264,,47290.000
520.000000000000000,11.082151412963867,7.042586803436280,,47290.000
521.000000000000000,11.028707504272459,7.017150402069092,,47290.000
522.000000000000000,10.959984779357910,6.982065200805664,,47290.000
523.000000000000000,10.890730857849123,6.956757545471192,,47290.000
524.000000000000000,10.834535598754883,6.931469440460206,,47290.000
525.000000000000000,10.764150619506836,6.896690368652344,,47290.000
526.000000000000000,10.693282127380373,6.871548652648926,,47290.000
527.000000000000000,10.621943473815918,6.846436500549316,,47290.000
528.000000000000000,10.562488555908203,6.821353912353516,,47290.000
529.000000000000000,10.490152359008791,6.787053585052490,,47290.000
530.000000000000000,10.417399406433105,6.762143135070802,,47290.000
531.000000000000000,10.344202995300291,6.737269878387452,,47290.000
532.000000000000000,10.281380653381348,6.712439060211182,,47290.000
533.000000000000000,10.207055091857910,6.678681373596192,,47290.000
534.000000000000000,10.207055091857910,6.654047489166260,,47290.000
535.000000000000000,10.132299423217773,6.629463672637940,,47290.000
536.000000000000000,10.066440582275391,6.629463672637940,,47290.000
537.000000000000000,9.990655899047852,6.596146583557130,,47290.000
538.000000000000000,9.914490699768066,6.571780204772950,,47290.000
539.000000000000000,9.845765113830566,6.547472000122070,,47290.000
540.000000000000000,9.768676757812500,6.514636993408204,,47290.000
541.000000000000000,9.691267013549805,6.490565776824952,,47290.000
542.000000000000000,9.613550186157227,6.466561794281006,,47290.000
543.000000000000000,9.541630744934082,6.442628860473634,,47290.000
544.000000000000000,9.463144302368164,6.410544872283936,,47290.000
545.000000000000000,9.384411811828613,6.386949062347412,,47290.000
546.000000000000000,9.310052871704102,6.363470077514648,,47290.000
547.000000000000000,9.230674743652344,6.332165241241456,,47290.000
548.000000000000000,9.151112556457520,6.309063434600830,,47290.000
549.000000000000000,9.071390151977541,6.286082744598390,,47290.000
550.000000000000000,8.994443893432617,6.263230323791504,,47290.000
551.000000000000000,8.914246559143066,6.233013153076172,,47290.000
552.000000000000000,8.833955764770508,6.210559844970704,,47290.000
553.000000000000000,8.755065917968750,6.188242912292480,,47290.000
554.000000000000000,8.674439430236816,6.158890724182130,,47290.000
555.000000000000000,8.593787193298340,6.136993885040284,,47290.000
556.000000000000000,8.513134002685549,6.115239143371582,,47290.000
557.000000000000000,8.432351112365724,6.093631267547608,,47290.000
558.000000000000000,8.351555824279785,6.065474987030030,,47290.000
559.000000000000000,8.351555824279785,6.044312000274658,,47290.000
560.000000000000000,8.270833969116213,6.023304462432862,,47290.000
561.000000000000000,8.188677787780762,6.023304462432862,,47290.000
562.000000000000000,8.107966423034668,5.996100902557374,,47290.000
563.000000000000000,8.027403831481934,5.975558280944824,,47290.000
564.000000000000000,7.944144725799562,5.955176353454590,,47290.000
565.000000000000000,7.863753795623780,5.928908824920654,,47290.000
566.000000000000000,7.783593654632568,5.908915519714356,,47290.000
567.000000000000000,7.703691005706788,5.889045238494874,,47290.000
568.000000000000000,7.619687557220460,5.869302272796632,,47290.000
569.000000000000000,7.540180683135986,5.844146728515626,,47290.000
570.000000000000000,7.461012840270996,5.824806213378906,,47290.000
571.000000000000000,7.376571178436280,5.805600643157960,,47290.000
572.000000000000000,7.297975540161134,5.781333446502686,,47290.000
573.000000000000000,7.219806671142578,5.762548446655274,,47290.000
574.000000000000000,7.142097949981690,5.743906974792480,,47290.000
575.000000000000000,7.057825565338136,5.725411891937256,,47290.000
576.000000000000000,6.980870723724366,5.702348709106446,,47290.000
577.000000000000000,6.904282569885254,5.684268474578858,,47290.000
578.000000000000000,6.820022583007812,5.666324138641358,,47290.000
579.000000000000000,6.744117259979248,5.644027709960938,,47290.000
580.000000000000000,6.668616294860840,5.626403808593750,,47290.000
581.000000000000000,6.593412876129150,5.608874320983888,,47290.000
582.000000000000000,6.509501934051514,5.591444015502930,,47290.000
583.000000000000000,6.434882164001466,5.570003509521484,,47290.000
584.000000000000000,6.434882164001466,5.552891254425050,,47290.000
585.000000000000000,6.360505104064942,5.535882949829102,,47290.000
586.000000000000000,6.276552200317384,5.535882949829102,,47290.000
587.000000000000000,6.202302455902100,5.515121936798096,,47290.000
588.000000000000000,6.128124713897706,5.498447895050050,,47290.000
589.000000000000000,6.044011592864990,5.481885433197022,,47290.000
590.000000000000000,5.970100879669190,5.461800575256348,,47290.000
591.000000000000000,5.896330356597900,5.445508480072022,,47290.000
592.000000000000000,5.822724819183350,5.429288864135742,,47290.000
593.000000000000000,5.738974571228028,5.413144111633302,,47290.000
594.000000000000000,5.665834903717042,5.393778324127198,,47290.000
595.000000000000000,5.592932701110840,5.377877235412598,,47290.000
596.000000000000000,5.509654045104980,5.362040042877198,,47290.000
597.000000000000000,5.437376022338868,5.343069076538086,,47290.000
598.000000000000000,5.365410804748536,5.327377319335938,,47290.000
599.000000000000000,5.293784141540528,5.311712741851808,,47290.000
600.000000000000000,5.211720466613770,5.296075820922852,,47290.000
601.000000000000000,5.140933036804200,5.277415752410890,,47290.000
602.000000000000000,5.070562839508058,5.261906623840332,,47290.000
603.000000000000000,4.989659309387208,5.246430397033692,,47290.000
604.000000000000000,4.920300006866456,5.228007793426514,,47290.000
605.000000000000000,4.851439476013184,5.212669849395752,,47290.000
606.000000000000000,4.783102989196778,5.197368621826172,,47290.000
607.000000000000000,4.704339981079102,5.182107448577882,,47290.000
608.000000000000000,4.637247562408448,5.164045810699464,,47290.000
609.000000000000000,4.637247562408448,5.148896694183350,,47290.000
610.000000000000000,4.570765972137452,5.133752346038818,,47290.000
611.000000000000000,4.494006156921387,5.130870819091798,,47290.000
612.000000000000000,4.429059982299805,5.115780353546144,,47290.000
613.000000000000000,4.364778995513916,5.100697040557862,,47290.000
614.000000000000000,4.290616035461426,5.085621356964112,,47290.000
615.000000000000000,4.227747917175293,5.067734241485596,,47290.000
616.000000000000000,4.165534019470215,5.052727222442628,,47290.000
617.000000000000000,4.103998184204102,5.037733078002930,,47290.000
618.000000000000000,4.033918380737305,5.022751331329346,,47290.000
619.000000000000000,3.974138975143433,5.005028247833252,,47290.000
620.000000000000000,3.915112972259521,4.990127563476562,,47290.000
621.000000000000000,3.848802804946899,4.975243568420410,,47290.000
622.000000000000000,3.791831731796265,4.957641124725342,,47290.000
623.000000000000000,3.735727071762085,4.942844867706300,,47290.000
624.000000000000000,3.680514097213745,4.928035259246826,,47290.000
625.000000000000000,3.619985342025757,4.913198947906494,,47290.000
626.000000000000000,3.567046880722046,4.895642757415772,,47290.000
627.000000000000000,3.515076398849487,4.880799770355226,,47290.000
628.000000000000000,3.459343671798706,4.865933895111084,,47290.000
629.000000000000000,3.409806489944458,4.848345756530762,,47290.000
630.000000000000000,3.361315965652466,4.833479881286622,,47290.000
631.000000000000000,3.313898563385010,4.818593978881836,,47290.000
632.000000000000000,3.264771699905396,4.803689479827882,,47290.000
633.000000000000000,3.220000267028809,4.786114215850830,,47290.000
634.000000000000000,3.220000267028809,4.771262168884278,,47290.000
635.000000000000000,3.176236391067505,4.756435871124268,,47290.000
636.000000000000000,3.132272720336914,4.753785133361816,,47290.000
637.000000000000000,3.090959787368774,4.739047050476074,,47290.000
638.000000000000000,3.050681829452515,4.724336147308350,,47290.000
639.000000000000000,3.011968374252319,4.709652423858644,,47290.000
640.000000000000000,2.974303722381592,4.692476749420166,,47290.000
641.000000000000000,2.937737941741943,4.677913665771484,,47290.000
642.000000000000000,2.902152061462402,4.663381099700928,,47290.000
643.000000000000000,2.870302438735962,4.648901462554932,,47290.000
644.000000000000000,2.837147712707520,4.632158279418946,,47290.000
645.000000000000000,2.804876804351807,4.617896556854248,,47290.000
646.000000000000000,2.777862310409546,4.603702545166016,,47290.000
647.000000000000000,2.747815132141113,4.587399482727052,,47290.000
648.000000000000000,2.718708276748657,4.573426246643066,,47290.000
649.000000000000000,2.690563201904297,4.559520721435548,,47290.000
650.000000000000000,2.669752597808838,4.545684337615968,,47290.000
651.000000000000000,2.644022703170776,4.529982566833496,,47290.000
652.000000000000000,2.619258880615234,4.516371726989746,,47290.000
653.000000000000000,2.603174209594727,4.502831459045410,,47290.000
654.000000000000000,2.580283880233765,4.487583160400391,,47290.000
655.000000000000000,2.558103322982788,4.474271774291992,,47290.000
656.000000000000000,2.536731958389282,4.461032867431641,,47290.000
657.000000000000000,2.526251792907715,4.447866916656494,,47290.000
658.000000000000000,2.506977081298828,4.433238029479980,,47290.000
659.000000000000000,2.506977081298828,4.420306205749512,,47290.000
660.000000000000000,2.488548040390015,4.407449245452881,,47290.000
661.000000000000000,2.483098268508911,4.407449245452881,,47290.000
662.000000000000000,2.466912031173706,4.393288612365723,,47290.000
663.000000000000000,2.451608657836914,4.380670070648194,,47290.000
664.000000000000000,2.451252460479736,4.366820335388184,,47290.000
